Country Name,Country Code,Series Name,Series Code,2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020]
Greenland,GRL,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Greenland,GRL,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Greenland,GRL,"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Greenland,GRL,"Foreign direct investment, net outflows (BoP, current US$)",BM.KLT.DINV.CD.WD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Grenada,GRD,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,7.19311842194662,11.2880784953423,10.084243048079,15.0869525465053,10.8516634498011,10.08648828541,12.8505885898894,20.6350576439493,16.3240308783059,13.2969808551875,7.83655279406733,5.47715393715001,3.93681227436205,8.8638298977752,11.4093619865642,15.3786019529369,10.6942419227867,12.3313483454989,13.155515276983,10.8175700671666,..
Grenada,GRD,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,37407407.4074074,58748148.1481481,54488888.8888889,89166666.6666667,65014333.3333333,70157129.6296296,89787148.1481481,156554796.666667,134832583.333333,102556362.962963,60420861.1111111,42648183.7037037,31489862.962963,74688413.3333333,103996038.709259,153325880.36738,113533411.232282,138812161.45886,153748019.800794,131044444.4444,..
Grenada,GRD,"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.747532490127154,1.91188925278428,1.5674100994755,-0.0452287554904832,0.185090778558059,0.803424656837645,..
Grenada,GRD,"Foreign direct investment, net outflows (BoP, current US$)",BM.KLT.DINV.CD.WD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6813739.26703704,19061687.3851852,16640114.9962963,-509133.4,2163149.07379401,9732716.0494,..
Guam,GUM,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Guam,GUM,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Guam,GUM,"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Guam,GUM,"Foreign direct investment, net outflows (BoP, current US$)",BM.KLT.DINV.CD.WD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Guatemala,GTM,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,-4.08837713928081,-5.08820449834112,-4.97449876130187,0.0903239703402523,1.36317639320526,2.01616338268204,2.13586651977653,2.55959059342737,1.89951505181729,1.34628564826935,2.71031682234329,1.87037811588477,2.82256117029867,2.87215633283167,2.43301104341574,1.93508421445702,1.28045247920901,1.39328243744598,1.25995863140534,1.51821203481139,..
Guatemala,GTM,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,-788600000,-936494410.38247,-1016996773.78154,19488617.59936,321400000,540000000,635300000,859200000,731386670,499821250,1102460180,876760590,1399819890,1522143500,1407555280,1203355080,845786560,998344470,922397870,1169327140,..
Guatemala,GTM,"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,-5.28025883382894,-7.56320110656421,-5.51556621531599,-0.516864457204534,0.282475257583915,0.260607785391123,0.280725412248292,0.415575986712195,0.0280821434658296,0.0229060306174145,1.21564659273066,-0.560653142777478,0.350011727242081,0.138282176585593,0.0342471185506593,0.249674499353467,-0.18051489134265,0.0897752803211238,0.197429826638885,0.480248632817279,0.132097771914775
Guatemala,GTM,"Foreign direct investment, net outflows (BoP, current US$)",BM.KLT.DINV.CD.WD,-1018500000,-1392022581.48333,-1127613718.63058,-111520493.61,66600000,69800000,83500000,139500000,10812710,8504080,494481660,-262812410,173584680,73284770,19812780,155263050,-119236810,64327700,144535580,369887570,102513990
Guinea,GIN,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.331913232936639,0.0592697635066877,1.01688067719297,2.29123272404856,2.69292057363214,3.57498925190059,2.96207180132403,6.14302862817737,5.48348899950157,1.35523735774671,1.47881338477892,14.0905036354685,7.92820649561775,0.00226821963570091,-0.840221283360054,0.605767933618572,18.8280086486502,5.59427174884413,2.97511257024676,0.328552809586471,..
Guinea,GIN,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,9942000,1677000,30000000,78966000,97900000,105000000,125000000,385900000,381880000,91030000,101350000,956060000,605560000,189999.999999999,-73758603.6635933,53272458.4212994,1618447260.26485,577590000,352760000,44400000,..
Guinea,GIN,"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,0,0.176713665792152,-1.01688067719297,0,0,0,0,0,0.913819105290353,-0.74171070155928,-1.47881338477892,0.0120852383543754,0.0263156335560336,-0.0103860583318937,0.0375781358414537,0.0570284802074986,0.245506487983041,0.0107509507457141,-0.00278315894143733,0.00754783481482434,..
Guinea,GIN,"Foreign direct investment, net outflows (BoP, current US$)",BM.KLT.DINV.CD.WD,0,5000000,-30000000,0,0,0,0,0,63640000,-49820000,-101350000,820000,2010000,-870000,3298786.73968166,5015200,21103628.6560174,1110000,-330000,1020000,..
Guinea-Bissau,GNB,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.189242619240965,0.100762110904178,0.848539281034391,0.838921677753437,0.36003887008467,1.48075602458556,3.01960831338891,2.69333137007551,0.763697295273439,2.27558097265646,3.08752396248885,2.27528850718255,0.669676524927868,1.87744384083206,2.73507439382533,1.77208303662279,1.20624600480255,1.16215847772031,1.36670254905123,4.97754701310162,..
Guinea-Bissau,GNB,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,702270.8631,395613.596288615,3545253.68893724,4005503.68688217,1915633.35188715,8692468.08975684,17887123.5620828,18770117.49192,6630074.02775762,18890200,26240200,25024047.388377,6624917.19274534,19639703.7983811,28852727.6882278,18575499.4478127,14221700,15691197.9520896,20563818.2174005,71658680.3379902,..
Guinea-Bissau,GNB,"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,..,-0.100762110904178,0.244156790293585,0.10810846362802,-1.37433809796154,0.118525073287438,0.112674361314309,0.0301331692975949,0.0760241651403424,0.16262582254747,-0.17296591584129,0.0780396210542796,-0.0150480207836669,0.000176080502036235,0.260432969233195,0.2237542204242,0.0226377337928519,0.0247452305599415,-0.0269341665535611,0.0270776520286929,..
Guinea-Bissau,GNB,"Foreign direct investment, net outflows (BoP, current US$)",BM.KLT.DINV.CD.WD,..,-395613.596288615,1020103.3479702,516173.155526054,-7312343.5161463,695776.616999075,667444.255657746,210001.314507362,660007.369279039,1350000,-1470000,858294.308290369,-148865.740242637,1841.95597729798,2747348.13769086,2345458.03556508,266900,334104.443180413,-405259.582803236,389820.288170089,..
Guyana,GUY,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,9.41532518977148,7.8633178365234,6.0044226038902,3.51248308390715,3.80800361007364,9.31043894391441,4.30284935739325,5.58043700969665,5.88392912005575,5.18059120063082,5.76769582054647,6.6858378944764,6.8398681519393,4.81209038936679,5.75991721241475,3.21740972473656,3.6284858008664,6.89409503902849,24.6552920917115,32.7649531832187,..
Guyana,GUY,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,67100000,56000000,43600000,26100000,30000000,76800000,102400000,152400000,178000000,164000000,198000000,246800000,277910000,200558390,237750048.55,137700000,162654036.352959,327343651.21783,1180405596.06866,1695179887,..
Guyana,GUY,"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,0.280635624136259,0.0287853599372732,0.0189838896113952,..,0.021306021371924,..,..,..,..,..,..,..,..,..,..,0,0.580007929331722,0.000210607262837697,0.000208871358911089,0.197148706772516,..
Guyana,GUY,"Foreign direct investment, net outflows (BoP, current US$)",BM.KLT.DINV.CD.WD,2000000,205000,137847.99,..,167851.9,..,..,..,..,..,..,..,..,..,..,0,26000000,10000,10000,10200000,..
Haiti,HTI,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.192904994495278,0.0691290421014193,0.0933375350843394,0.27598685592354,0.098244884614616,0.368796717459465,2.16769603774204,0.799701674635867,0.286911293720066,0.492199469872023,1.5263790251018,0.914769036924058,1.13794423412522,1.11682778683276,0.669336541525779,0.711296043826654,0.76439518851713,2.63725826600955,0.657661085910206,0.523298532161161,..
Haiti,HTI,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,13250000,4400000,5700000,13800000,5900000,26000000,160600000,74500000,29800000,55470000,178000000,119000000,156000000,161918586.25,99000000,105680000,104900000,374855000,105000000,75000000,..
Haiti,HTI,"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,0,0,0,0,0,0,0,0,0,0,0,0,0,..,..,..,..,..,..,..,..
Haiti,HTI,"Foreign direct investment, net outflows (BoP, current US$)",BM.KLT.DINV.CD.WD,0,0,0,0,0,0,0,0,0,0,0,0,0,..,..,..,..,..,..,..,..
Honduras,HND,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,4.86983494958473,4.04940043470587,3.6562267202125,4.74055772507508,6.67605483121025,6.16026903301312,6.57287027039949,7.82223281251053,8.65022293834834,3.38987200238322,3.83460574737835,5.88680111232974,5.8360949268976,5.77862710157331,8.62901419922022,6.27595043384682,5.28156557023951,4.10592326395368,5.99385418561572,3.80668065182598,..
Honduras,HND,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,349978000,309826700,287314900,390166272.910663,592120092.945897,601059572.180071,717591908.177828,966926354.327952,1200798087.04613,494497450.521718,607376418.071287,1042571020.7703,1081346795.58822,1069029263.15978,1704790710.03868,1316679827.33597,1147030449.99683,949955941.517779,1442587576.2096,955095297.980428,..
Honduras,HND,"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,-0.350387844854154,0.109575026867884,0.237293287096596,-0.00502304197792065,0.442374489917975,0.00259317530431971,0.449596792296348,0.330433377420975,1.39359382509018,-0.0738005193204814,-2.29302017561404,0.170936050551363,1.24342065237973,0.418512104168161,1.97387376998716,1.74024569292243,1.137130472537,-0.367653187895404,2.27440201644048,1.81615628253413,..
Honduras,HND,"Foreign direct investment, net outflows (BoP, current US$)",BM.KLT.DINV.CD.WD,-25181148.5267738,8383776.69096928,18647064.9306089,-413415.821693863,39235571.1134326,253017.007966608,49084647.4709075,40845721.245593,193454528.42249,-10765647.9729913,-363199367.179228,30273313.0114616,230388462.638285,77423526.1210275,389968261.515576,365099505.267252,246957698.484102,-85061095.3510337,547398049.838621,455673192.605192,..
"Hong Kong SAR, China",HKG,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,41.0651210039997,18.4717360559594,4.05643913833253,11.5050419796745,13.1249372796878,22.5605048931489,23.2007132859484,29.3581158283685,30.5706338442194,25.3569801987172,36.1747620158536,38.684029536737,28.5143719894717,27.8775202185389,44.550793381462,58.5187499629812,41.5347722352985,36.8406960455839,26.8284572383635,16.0597056698599,..
"Hong Kong SAR, China",HKG,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,70495739305.8458,31291719644.6149,6747855220.81764,18567357065.233,22194238604.966,40963127270.6954,44901793968.8764,62121011424.0703,67035187587.6672,54275707074.2543,82709142976.2978,96135081265.0953,74887135901.3219,76857453417.8737,129847455921.475,181047431127.246,133259182324.997,125716724339.795,97036255478.9459,58299361094.7774,..
"Hong Kong SAR, China",HKG,"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,40.7671710953562,11.9749368879991,9.7677426748158,7.930957219672,21.686000647035,18.6794881232431,24.5832290140355,32.0882414219206,26.0299836578439,27.0704750527172,43.0509871939029,38.5917866315641,33.5540160578428,30.2246653343849,48.340210093442,25.3778590413269,23.5483991498582,29.8208105956883,20.739255826323,10.4039271297835,25.381427689514
"Hong Kong SAR, China",HKG,"Foreign direct investment, net outflows (BoP, current US$)",BM.KLT.DINV.CD.WD,69984254167.7919,20285931258.7641,16248564604.6086,12799337440.6534,36670976972.409,33916361932.8491,47577463273.3584,67897886349.4809,57078464460.3444,57943381380.8995,98430785903.4648,95905845084.3996,88122724971.344,83328459267.46,140892065503.707,78514940764.2529,75552127696.655,101761775092.65,75012130176.78,37767958953.4027,87968444895.9099
Hungary,HUN,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,5.81915570397215,7.55129373840367,5.38897593043896,4.87387192546548,4.36523546091485,24.3312618248781,16.1612419142968,50.4631812562539,47.4955847375587,-2.1352657145714,-15.7450188061326,7.57688175758872,8.41867006912005,-2.64866369148927,9.27794757721358,-4.2106475139699,54.2390601399314,-8.48693271905683,-40.3299281291364,56.3685033623564,..
Hungary,HUN,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,2747712559.81382,4058819560.69834,3643428379.51995,4157510420.33352,4538099567.15789,27489690204.0215,18678720024.6862,70631297038.9164,75107772943.2045,-2792080129.12211,-20770280260.78,10740966550.9834,10815928328.3018,-3586600504.51759,13060104658.7999,-5266437314.96472,69681210262.328,-12133055292.6452,-64701744466.8448,92164560624.3042,..
Hungary,HUN,"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,1.28349194216975,0.967978767577768,1.73484822867452,4.86412313456988,1.58666630507561,17.758594162448,15.8500239476573,48.7824194518247,46.5741325754381,-2.87882916371554,-18.7292527938725,6.19311296640882,6.17891861589748,-2.85413482391224,6.56452409208597,-6.52176941662304,51.9165608467057,-10.1490364630672,-42.716734921836,56.2320291926298,97.3476159380766
Hungary,HUN,"Foreign direct investment, net outflows (BoP, current US$)",BM.KLT.DINV.CD.WD,606044434.850294,520288481.986117,1172912136.20206,4149194506.34277,1649498574.99292,20063827987.971,18319022837.0358,68278801946.3563,73650622343.7753,-3764366021.65965,-24706977768.2457,8779339753.06329,7938396486.29232,-3864832455.81438,9240553577.64849,-8157056533.78631,66697483015.4352,-14509225494.0312,-68530924689.9905,91941420375.0668,150901389442.732
Iceland,ISL,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,1.71910672335357,1.98480647133146,0.986280282344157,2.93416250883022,5.46329455319797,18.3568910420242,22.1957301923828,31.7384495595613,6.65954120061332,0.483397737786495,1.86880354711353,7.27227438749282,6.94277709651988,2.93088850938654,4.29141502345504,6.54080992846603,-5.12806396736361,-28.3072317012805,-2.37459180798277,-2.41591789474572,..
Iceland,ISL,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,155160734.106047,163445772.282048,91905493.0570106,335355205.005774,755317000.399857,3093680067.57088,3876554983.10737,6872169567.20657,1203686964.67602,63588140.7547116,256982201.688046,1106958185.40328,1024164328.08698,472607545.774898,766775539.042214,1145767444.82301,-1066286957.46864,-6999892980.93709,-622718386.260034,-600034636.630748,..
Iceland,ISL,"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,4.1498923206395,4.03273363327253,3.67247547980952,3.35364012414503,18.6734400060098,41.9482567058318,31.7798609432269,47.184486821205,-20.9088282297846,17.2728359279451,-18.1197030927471,0.158011964533591,-21.7261106697691,3.26892742122371,0.11951577142682,2.572210318931,-8.70483532354167,-28.9676062675815,-0.578558372695905,0.663726174077871,-2.19008031772872
Iceland,ISL,"Foreign direct investment, net outflows (BoP, current US$)",BM.KLT.DINV.CD.WD,374555186.239616,332089436.737807,342215773.501492,383298698.679311,2581659574.66634,7069524209.90501,5550453949.21068,10216623649.7605,-3779191873.53685,2272140385.3659,-2491669711.29736,24051985.4191605,-3204928982.55382,527116524.873943,21354674.2878448,450579496.560929,-1810011035.64172,-7163192286.93141,-151722470.780561,164847776.71927,-475568726.204513
India,IND,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.765212648995792,1.05637830509657,1.01157180543964,0.605889254716748,0.765601404573582,0.886100720125194,2.13016842533494,2.07339574616693,3.62052189719656,2.65159312683012,1.63503427378005,2.00206555189983,1.31293433730656,1.51627596536508,1.69565878566784,2.09211575768621,1.93736319812897,1.5073165808981,1.55926352274105,1.76312750821245,..
India,IND,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,3584217307.18756,5128093561.62688,5208967106.27894,3681984671.43429,5429250989.85717,7269407225.61438,20029119267.1396,25227740886.6819,43406277075.8109,35581372929.6642,27396885033.7839,36498654597.8589,23995685014.2142,28153031270.3203,34576643694.1383,44009492129.5319,44458571545.798,39966091358.7384,42117450737.2644,50610647353.5912,..
India,IND,"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,0.108782767313431,0.217149393387037,0.244897684760387,0.203693878690632,0.259051931309042,0.321893491360046,1.49286739751,1.39932735975241,1.60618885689524,1.19947421141301,0.952969273361073,0.691588004127191,0.467994117573408,0.0950572398365962,0.573111845182896,0.357212358308451,0.219944964585668,0.418263754890879,0.422707035267907,0.457783775560633,0.441079798260932
